uuid,timestamp,longitude,tag,latitude,type
221721125213789,1325540020,178.41299438479999,iuu_22172112,-18.1399993896,vessel
221721125213789,1325540061,178.41465759280001,iuu_22172112,-18.1384162903,vessel
221721125213789,1325540091,178.41467285159999,iuu_22172112,-18.138425826999999,vessel
221721125213789,1325540101,178.41467285159999,iuu_22172112,-18.1384277344,vessel
221721125213789,1325546171,178.41482543949999,iuu_22172112,-18.139165878299998,vessel
221721125213789,1325546311,178.41510009769999,iuu_22172112,-18.138713836699999,vessel
221721125213789,1325546330,178.41467285159999,iuu_22172112,-18.139165878299998,vessel
221721125213789,1325546371,178.41467285159999,iuu_22172112,-18.138999939000001,vessel
221721125213789,1325546381,178.41467285159999,iuu_22172112,-18.138999939000001,vessel
221721125213789,1325546431,178.41467285159999,iuu_22172112,-18.138999939000001,vessel
221721125213789,1325546460,178.41500854489999,iuu_22172112,-18.1386966705,vessel
221721125213789,1325546471,178.41500854489999,iuu_22172112,-18.138698577900001,vessel
221721125213789,1325546491,178.4150238037,iuu_22172112,-18.138690948499999,vessel
221721125213789,1325546501,178.41500854489999,iuu_22172112,-18.138692855799999,vessel
221721125213789,1325546520,178.41500854489999,iuu_22172112,-18.1386833191,vessel
221721125213789,1325546540,178.41499328610001,iuu_22172112,-18.1386852264,vessel
221721125213789,1325546551,178.41499328610001,iuu_22172112,-18.138689041100001,vessel
221721125213789,1325553231,178.41233825680001,iuu_22172112,-18.1373329163,vessel
221721125213789,1325553291,178.41215515139999,iuu_22172112,-18.1373329163,vessel
221721125213789,1325586115,178.4148864746,iuu_22172112,-18.1384887695,vessel
221721125213789,1325586262,178.41299438479999,iuu_22172112,-18.139333725,vessel
221721125213789,1325592559,178.4153289795,iuu_22172112,-18.138833999599999,vessel
221721125213789,1325592741,178.4151763916,iuu_22172112,-18.138999939000001,vessel
221721125213789,1325592922,178.4151763916,iuu_22172112,-18.139165878299998,vessel
221721125213789,1325593100,178.41499328610001,iuu_22172112,-18.139333725,vessel
221721125213789,1325599582,178.41482543949999,iuu_22172112,-18.138166427600002,vessel
221721125213789,1325606061,178.41467285159999,iuu_22172112,-18.1385002136,vessel
221721125213789,1325618813,178.41482543949999,iuu_22172112,-18.1376590729,vessel
221721125213789,1325618841,178.41487121579999,iuu_22172112,-18.137668609599999,vessel
221721125213789,1325618944,178.41479492190001,iuu_22172112,-18.1376495361,vessel
221721125213789,1325619020,178.41481018069999,iuu_22172112,-18.137712478600001,vessel
221721125213789,1325619335,178.41473388669999,iuu_22172112,-18.137792587300002,vessel
221721125213789,1325621539,178.41633605960001,iuu_22172112,-18.1385002136,vessel
221721125213789,1325625499,178.41467285159999,iuu_22172112,-18.139165878299998,vessel
221721125213789,1325625548,178.41471862789999,iuu_22172112,-18.138341903699999,vessel
221721125213789,1325631633,178.41493225100001,iuu_22172112,-18.138544082599999,vessel
221721125213789,1325631986,178.41497802730001,iuu_22172112,-18.138545990000001,vessel
221721125213789,1325632159,178.41496276859999,iuu_22172112,-18.138555526699999,vessel
221721125213789,1325672032,178.41415405270001,iuu_22172112,-18.138000488300001,vessel
221721125213789,1325678152,178.41667175289999,iuu_22172112,-18.138666152999999,vessel
221721125213789,1325678334,178.41667175289999,iuu_22172112,-18.138666152999999,vessel
221721125213789,1325678584,178.4160003662,iuu_22172112,-18.138666152999999,vessel
221721125213789,1325678693,178.41590881350001,iuu_22172112,-18.138414382899999,vessel
221721125213789,1325684634,178.4154510498,iuu_22172112,-18.138589859,vessel
221721125213789,1325691833,178.4151763916,iuu_22172112,-18.138999939000001,vessel
221721125213789,1325698313,178.41450500490001,iuu_22172112,-18.139667510999999,vessel
221721125213789,1325698493,178.41450500490001,iuu_22172112,-18.1399993896,vessel
221721125213789,1325704795,178.4151763916,iuu_22172112,-18.1375007629,vessel
221721125213789,1325704973,178.4150390625,iuu_22172112,-18.1378498077,vessel
221721125213789,1325710912,178.4151763916,iuu_22172112,-18.138833999599999,vessel
221721125213789,1325711094,178.4151763916,iuu_22172112,-18.139833450299999,vessel
221721125213789,1325717574,178.41633605960001,iuu_22172112,-18.141500473000001,vessel
221721125213789,1325717934,178.41633605960001,iuu_22172112,-18.141500473000001,vessel
221721125213789,1325724232,178.41717529300001,iuu_22172112,-18.139333725,vessel
221721125213789,1325757352,178.4160003662,iuu_22172112,-18.140832901,vessel
221721125213789,1325764013,178.41799926760001,iuu_22172112,-18.141000747700001,vessel
221721125213789,1325770131,178.41717529300001,iuu_22172112,-18.142000198400002,vessel
221721125213789,1325770493,178.4170074463,iuu_22172112,-18.142000198400002,vessel
221721125213789,1325770852,178.4170074463,iuu_22172112,-18.142000198400002,vessel
221721125213789,1325783451,178.41708374020001,iuu_22172112,-18.140607833899999,vessel
221721125213789,1325783994,178.41703796389999,iuu_22172112,-18.1405792236,vessel
221721125213789,1325790294,178.41799926760001,iuu_22172112,-18.138833999599999,vessel
221721125213789,1325796952,178.41900634769999,iuu_22172112,-18.1403331757,vessel
221721125213789,1325843035,178.4151763916,iuu_22172112,-18.1403331757,vessel
221721125213789,1325843213,178.41499328610001,iuu_22172112,-18.1403331757,vessel
221721125213789,1325849695,178.41833496090001,iuu_22172112,-18.141000747700001,vessel
221721125213789,1325849875,178.41833496090001,iuu_22172112,-18.141000747700001,vessel
221721125213789,1325850051,178.41833496090001,iuu_22172112,-18.141000747700001,vessel
221721125213789,1325855991,178.41749572750001,iuu_22172112,-18.142166137699999,vessel
221721125213789,1325856174,178.41732788089999,iuu_22172112,-18.142166137699999,vessel
221721125213789,1325856351,178.41748046879999,iuu_22172112,-18.140827178999999,vessel
221721125213789,1325856534,178.41746520999999,iuu_22172112,-18.140827178999999,vessel
221721125213789,1325862833,178.41816711429999,iuu_22172112,-18.141000747700001,vessel
221721125213789,1325869134,178.4170074463,iuu_22172112,-18.141332626299999,vessel
221721125213789,1325875973,178.41816711429999,iuu_22172112,-18.140666961699999,vessel
221721125213789,1325876154,178.41816711429999,iuu_22172112,-18.140666961699999,vessel
221721125213789,1325882092,178.41799926760001,iuu_22172112,-18.140832901,vessel
221721125213789,1325882634,178.41752624509999,iuu_22172112,-18.140834808299999,vessel
221721125213789,1325882813,178.41758728030001,iuu_22172112,-18.1408672333,vessel
221721125213789,1325888931,178.41682434079999,iuu_22172112,-18.141500473000001,vessel
221721125213789,1325923662,178.27499389650001,iuu_22172112,-18.346500396700002,vessel
221721125213789,1325923703,178.27366638180001,iuu_22172112,-18.3486671448,vessel
221721125213789,1325923713,178.27333068850001,iuu_22172112,-18.349166870099999,vessel
221721125213789,1325923733,178.27265930179999,iuu_22172112,-18.3501663208,vessel
221721125213789,1325923763,178.27183532710001,iuu_22172112,-18.351499557499999,vessel
221721125213789,1325923883,178.26748657229999,iuu_22172112,-18.357000351,vessel
221721125213789,1325923913,178.26651000979999,iuu_22172112,-18.358499526999999,vessel
221721125213789,1325923922,178.2663269043,iuu_22172112,-18.358833313000002,vessel
221721125213789,1325928525,178.07949829099999,iuu_22172112,-18.532499313399999,vessel
221721125213789,1325928544,178.07865905759999,iuu_22172112,-18.5331668854,vessel
221721125213789,1325928584,178.07682800289999,iuu_22172112,-18.5343341827,vessel
221721125213789,1325928604,178.07583618160001,iuu_22172112,-18.534999847400002,vessel
221721125213789,1325928615,178.0753326416,iuu_22172112,-18.535333633400001,vessel
221721125213789,1325928675,178.0725402832,iuu_22172112,-18.5362873077,vessel
221721125213789,1325928725,178.06883239749999,iuu_22172112,-18.538000106799998,vessel
221721125213789,1325928735,178.06979370120001,iuu_22172112,-18.538141250599999,vessel
221721125213789,1325928745,178.06938171389999,iuu_22172112,-18.538427352900001,vessel
221721125213789,1325928764,178.06852722170001,iuu_22172112,-18.539031982400001,vessel
221721125213789,1325928845,178.0648803711,iuu_22172112,-18.541650772099999,vessel
221721125213789,1325928865,178.06398010250001,iuu_22172112,-18.542308807400001,vessel
221721125213789,1325928874,178.06355285640001,iuu_22172112,-18.5426425934,vessel
221721125213789,1325928884,178.06315612789999,iuu_22172112,-18.5429458618,vessel
221721125213789,1325928905,178.06225585940001,iuu_22172112,-18.543651580799999,vessel
221721125213789,1325928924,178.06135559079999,iuu_22172112,-18.5443172455,vessel
221721125213789,1325928934,178.06091308590001,iuu_22172112,-18.544652938799999,vessel
221721125213789,1325928944,178.06050109860001,iuu_22172112,-18.5449466705,vessel
221721125213789,1325928954,178.0599975586,iuu_22172112,-18.545289993299999,vessel
221721125213789,1325928965,178.05952453610001,iuu_22172112,-18.545583725,vessel
221721125213789,1325928975,178.0590057373,iuu_22172112,-18.545890808100001,vessel
221721125213789,1325928994,178.05807495120001,iuu_22172112,-18.546432495099999,vessel
221721125213789,1325929014,178.05709838870001,iuu_22172112,-18.5470104218,vessel
221721125213789,1325929025,178.05659484860001,iuu_22172112,-18.547302246099999,vessel
221721125213789,1325929044,178.05563354489999,iuu_22172112,-18.547889709500001,vessel
221721125213789,1325934814,177.75666809079999,iuu_22172112,-18.460500717199999,vessel
221721125213789,1325934824,177.75512695309999,iuu_22172112,-18.459850311299999,vessel
221721125213789,1325934834,177.75457763669999,iuu_22172112,-18.4595985413,vessel
221721125213789,1325934915,177.75117492679999,iuu_22172112,-18.458166122400002,vessel
221721125213789,1325934934,177.7501525879,iuu_22172112,-18.457666397099999,vessel
221721125213789,1325934944,177.74966430660001,iuu_22172112,-18.457500457799998,vessel
221721125213789,1325934975,177.74800109860001,iuu_22172112,-18.456666946399999,vessel
221721125213789,1325935066,177.7431793213,iuu_22172112,-18.454334258999999,vessel
221721125213789,1325935175,177.7371673584,iuu_22172112,-18.451499939000001,vessel
221721125213789,1325935186,177.73683166500001,iuu_22172112,-18.451333999599999,vessel
221721125213789,1325935215,177.73516845699999,iuu_22172112,-18.450500488300001,vessel
221721125213789,1325935224,177.734664917,iuu_22172112,-18.450166702299999,vessel
221721125213789,1325935235,177.73399353030001,iuu_22172112,-18.4500007629,vessel
221721125213789,1325935254,177.73316955569999,iuu_22172112,-18.4494991302,vessel
221721125213789,1325935264,177.73251342770001,iuu_22172112,-18.449167251599999,vessel
221721125213789,1325935275,177.7319946289,iuu_22172112,-18.4489994049,vessel
221721125213789,1325935284,177.73133850100001,iuu_22172112,-18.448667526200001,vessel
221721125213789,1325935306,177.7303314209,iuu_22172112,-18.448165893599999,vessel
221721125213789,1325935324,177.72917175289999,iuu_22172112,-18.447666168200001,vessel
221721125213789,1325935335,177.7286682129,iuu_22172112,-18.447500228900001,vessel
221721125213789,1325935355,177.72749328610001,iuu_22172112,-18.4470005035,vessel
221721125213789,1325935366,177.72700500490001,iuu_22172112,-18.446666717500001,vessel
221721125213789,1325935375,177.72650146480001,iuu_22172112,-18.446500778200001,vessel
221721125213789,1325935384,177.72584533689999,iuu_22172112,-18.446166992199998,vessel
221721125213789,1325935395,177.72532653810001,iuu_22172112,-18.4459991455,vessel
221721125213789,1325935404,177.72482299800001,iuu_22172112,-18.445667266800001,vessel
221721125213789,1325935415,177.72416687009999,iuu_22172112,-18.445499420200001,vessel
221721125213789,1325935425,177.72366333010001,iuu_22172112,-18.445167541499998,vessel
221721125213789,1325935435,177.72317504879999,iuu_22172112,-18.4449996948,vessel
221721125213789,1325935444,177.7226715088,iuu_22172112,-18.444665908800001,vessel
221721125213789,1325935455,177.72200012210001,iuu_22172112,-18.4443340302,vessel
221721125213789,1325935465,177.72149658199999,iuu_22172112,-18.444166183499998,vessel
221721125213789,1325935474,177.72117614749999,iuu_22172112,-18.4440002441,vessel
221721125213789,1325935485,177.72033691409999,iuu_22172112,-18.443666458100001,vessel
221721125213789,1325935495,177.71983337399999,iuu_22172112,-18.443332672099999,vessel
221721125213789,1325935504,177.71932983400001,iuu_22172112,-18.443000793500001,vessel
221721125213789,1325935515,177.71867370609999,iuu_22172112,-18.442832946799999,vessel
221721125213789,1325935525,177.71815490719999,iuu_22172112,-18.442499160800001,vessel
221721125213789,1325935534,177.71783447269999,iuu_22172112,-18.442333221399998,vessel
221721125213789,1325935545,177.71717834469999,iuu_22172112,-18.4419994354,vessel
221721125213789,1325935564,177.71600341800001,iuu_22172112,-18.4414997101,vessel
221721125213789,1325935575,177.71549987789999,iuu_22172112,-18.441165924100002,vessel
221721125213789,1325935585,177.7149963379,iuu_22172112,-18.440834045399999,vessel
221721125213789,1325935594,177.71450805660001,iuu_22172112,-18.440666198700001,vessel
221721125213789,1325935605,177.7140045166,iuu_22172112,-18.440332412699998,vessel
221721125213789,1325935624,177.71282958980001,iuu_22172112,-18.439832687399999,vessel
221721125213789,1325935635,177.7123260498,iuu_22172112,-18.439666748,vessel
221721125213789,1325935645,177.71183776859999,iuu_22172112,-18.439332962000002,vessel
221721125213789,1325935675,177.71015930179999,iuu_22172112,-18.4384994507,vessel
221721125213789,1325935684,177.7096710205,iuu_22172112,-18.438167572000001,vessel
221721125213789,1325935695,177.70916748050001,iuu_22172112,-18.437999725299999,vessel
221721125213789,1325935714,177.7081604004,iuu_22172112,-18.4375,vessel
221721125213789,1325941454,177.39906311039999,iuu_22172112,-18.282903671300001,vessel
221721125213789,1325941524,177.39533996579999,iuu_22172112,-18.281665801999999,vessel
221721125213789,1325941605,177.39149475100001,iuu_22172112,-18.280000686600001,vessel
221721125213789,1325941625,177.39050292970001,iuu_22172112,-18.279499053999999,vessel
221721125213789,1325941644,177.3894958496,iuu_22172112,-18.278999328600001,vessel
221721125213789,1325941665,177.38833618160001,iuu_22172112,-18.27866745,vessel
221721125213789,1325941754,177.38372802730001,iuu_22172112,-18.2748985291,vessel
221721125213789,1325941764,177.38319396969999,iuu_22172112,-18.274625778200001,vessel
221721125213789,1325941804,177.38108825680001,iuu_22172112,-18.273525238000001,vessel
221721125213789,1325941814,177.3805847168,iuu_22172112,-18.273252487200001,vessel
221721125213789,1325941834,177.37957763669999,iuu_22172112,-18.272722244299999,vessel
221721125213789,1325941845,177.37901306149999,iuu_22172112,-18.272439956700001,vessel
221721125213789,1325941854,177.378616333,iuu_22172112,-18.272232055700002,vessel
221721125213789,1325941864,177.37805175779999,iuu_22172112,-18.271942138699998,vessel
221721125213789,1325941874,177.37866210940001,iuu_22172112,-18.272333145099999,vessel
221721125213789,1325941905,177.37594604489999,iuu_22172112,-18.2708206177,vessel
221721125213789,1325941914,177.37553405759999,iuu_22172112,-18.270597457899999,vessel
221721125213789,1325941924,177.37495422360001,iuu_22172112,-18.2702770233,vessel
221721125213789,1325941934,177.3744354248,iuu_22172112,-18.269985199000001,vessel
221721125213789,1325941944,177.37391662600001,iuu_22172112,-18.2696857452,vessel
221721125213789,1325941954,177.37339782710001,iuu_22172112,-18.2694015503,vessel
221721125213789,1325941965,177.37300109860001,iuu_22172112,-18.270334243800001,vessel
221721125213789,1325941984,177.37199401859999,iuu_22172112,-18.2698326111,vessel
221721125213789,1325941995,177.37133789059999,iuu_22172112,-18.269500732400001,vessel
221721125213789,1325942004,177.37100219729999,iuu_22172112,-18.269332885699999,vessel
221721125213789,1325942014,177.37051391599999,iuu_22172112,-18.2689990997,vessel
221721125213789,1325942044,177.3690032959,iuu_22172112,-18.268167495699998,vessel
221721125213789,1325942064,177.36784362789999,iuu_22172112,-18.267665863000001,vessel
221721125213789,1325942074,177.3673400879,iuu_22172112,-18.2673339844,vessel
221721125213789,1325942084,177.36700439449999,iuu_22172112,-18.267166137699999,vessel
221721125213789,1325942104,177.36584472659999,iuu_22172112,-18.266500473000001,vessel
221721125213789,1325942124,177.3648223877,iuu_22172112,-18.266000747700001,vessel
221721125213789,1325942134,177.36433410640001,iuu_22172112,-18.265832901,vessel
221721125213789,1325942144,177.3638458252,iuu_22172112,-18.265499115000001,vessel
221721125213789,1325942214,177.36000061039999,iuu_22172112,-18.263666152999999,vessel
221721125213789,1325942224,177.35949707029999,iuu_22172112,-18.2635002136,vessel
221721125213789,1325942235,177.35899353030001,iuu_22172112,-18.263166427600002,vessel
221721125213789,1325942265,177.35749816890001,iuu_22172112,-18.2623329163,vessel
221721125213789,1325942275,177.35682678219999,iuu_22172112,-18.2619991302,vessel
221721125213789,1325942284,177.35650634769999,iuu_22172112,-18.261833190899999,vessel
221721125213789,1325947826,177.06517028810001,iuu_22172112,-18.115167617800001,vessel
221721125213789,1325947864,177.06365966800001,iuu_22172112,-18.113832473799999,vessel
221721125213789,1325947924,177.06114196780001,iuu_22172112,-18.1106777191,vessel
221721125213789,1325947946,177.06048583980001,iuu_22172112,-18.109693527200001,vessel
221721125213789,1325947955,177.06015014650001,iuu_22172112,-18.109237670900001,vessel
221721125213789,1325947994,177.05966186520001,iuu_22172112,-18.107999801599998,vessel
221721125213789,1325948015,177.05882263180001,iuu_22172112,-18.107000351,vessel
221721125213789,1325948054,177.05694580080001,iuu_22172112,-18.104633331300001,vessel
221721125213789,1325948145,177.05299377439999,iuu_22172112,-18.100833892800001,vessel
221721125213789,1325948205,177.0513305664,iuu_22172112,-18.097999572799999,vessel
221721125213789,1325948265,177.04949951169999,iuu_22172112,-18.095167159999999,vessel
221721125213789,1325948304,177.04833984379999,iuu_22172112,-18.093166351299999,vessel
221721125213789,1325948325,177.0478363037,iuu_22172112,-18.092166900599999,vessel
221721125213789,1325948334,177.04750061039999,iuu_22172112,-18.0916671753,vessel
221721125213789,1325948355,177.04682922360001,iuu_22172112,-18.0906658173,vessel
221721125213789,1325948385,177.04583740230001,iuu_22172112,-18.089332580600001,vessel
221721125213789,1325948394,177.0454864502,iuu_22172112,-18.0888328552,vessel
221721125213789,1325948414,177.04536437990001,iuu_22172112,-18.086898803699999,vessel
221721125213789,1325948474,177.04348754879999,iuu_22172112,-18.083980560299999,vessel
221721125213789,1325948484,177.04415893550001,iuu_22172112,-18.0834999084,vessel
221721125213789,1325948494,177.04383850100001,iuu_22172112,-18.083166122400002,vessel
221721125213789,1325948505,177.04248046879999,iuu_22172112,-18.082492828399999,vessel
221721125213789,1325948514,177.04220581050001,iuu_22172112,-18.082105636600001,vessel
221721125213789,1325948534,177.04153442379999,iuu_22172112,-18.081108093299999,vessel
221721125213789,1325948554,177.04089355470001,iuu_22172112,-18.0801620483,vessel
221721125213789,1325948594,177.04051208499999,iuu_22172112,-18.078666686999998,vessel
221721125213789,1325948604,177.04016113279999,iuu_22172112,-18.078166961699999,vessel
221721125213789,1325948675,177.03784179690001,iuu_22172112,-18.074666976900001,vessel
221721125213789,1325948735,177.0358428955,iuu_22172112,-18.071666717500001,vessel
221721125213789,1325954614,176.85600280759999,iuu_22172112,-17.789333343500001,vessel
221721125213789,1325954625,176.85583496090001,iuu_22172112,-17.788833618200002,vessel
221721125213789,1325954755,176.85166931149999,iuu_22172112,-17.782833099400001,vessel
221721125213789,1325954805,176.8501586914,iuu_22172112,-17.780500411999999,vessel
221721125213789,1325954906,176.84716796879999,iuu_22172112,-17.7756671906,vessel
221721125213789,1325955035,176.84317016599999,iuu_22172112,-17.7696666718,vessel
221721125213789,1325955046,176.84281921389999,iuu_22172112,-17.7689990997,vessel
221721125213789,1325955065,176.84233093259999,iuu_22172112,-17.768167495699998,vessel
221721125213789,1325955074,176.84199523929999,iuu_22172112,-17.767665863000001,vessel
221721125213789,1325955095,176.84149169919999,iuu_22172112,-17.766666412399999,vessel
221721125213789,1325955115,176.8408203125,iuu_22172112,-17.765666961699999,vessel
221721125213789,1325955166,176.83882141110001,iuu_22172112,-17.763498306300001,vessel
221721125213789,1325955385,176.83215332029999,iuu_22172112,-17.753519058199998,vessel
221721125213789,1325958943,176.72584533689999,iuu_22172112,-17.589332580600001,vessel
221721125213789,1325958963,176.7251739502,iuu_22172112,-17.588333129900001,vessel
221721125213789,1325958983,176.72467041019999,iuu_22172112,-17.5873336792,vessel
221721125213789,1325959003,176.72416687009999,iuu_22172112,-17.586500167800001,vessel
221721125213789,1325959043,176.72300720210001,iuu_22172112,-17.584499359100001,vessel
